3.831705970207512
7.0155866698156
10.173468135062722
13.323691936314223
16.470630050877634
19.615858510468243
22.760084380592772
25.903672087618382
29.046828534916855
32.189679910974405
35.33230755008387
38.474766234771614
41.61709421281445
44.75931899765282
47.90146088718545
51.04353518357151
54.18555364106132
57.32752543790101
60.46945784534749
63.61135669848123
66.75322673409849
69.89507183749578
73.03689522557383
76.17869958464146
79.3204871754763
82.46225991437356
85.60401943635023
88.7457671449263
91.88750425169499
95.0292318080447
98.17095073079078
101.31266182303872
104.45436579128275
107.59606325950917
110.73775478089921
113.87944084759499
117.02112189889243
120.16279832814901
123.30447048863572
126.44613869851659
129.587803245104
132.72946438850963
135.871122364789
139.0127773886597
142.15442965585902
145.29607934519592
148.43772662034223
151.57937163140141
154.72101451628595
157.8626554019303
161.004294405362
164.14593163464963
167.2875671897441
170.42920116322662
173.57083364097593
176.71246470276375
179.8540944227884
182.99572287015297
186.1373501092955
189.278976200376
192.4206011996257
195.56222515966257
198.70384812977704
201.84547015619088
204.98709128229234
208.12871154885005
211.27033099420777
214.41194965446198
217.5535675636242
220.69518475376935
223.83680125517174
226.97841709642947
230.1200323045791
233.26164690520062
236.4032609225143
239.54487437946986
242.6864872978287
245.8280996982398
248.96971160030995
252.11132302266859
255.25293398302813
258.3945444982395
261.53615458434405
264.6777642566215
267.81937352963456
270.9609824172707
274.1025909327807
277.2441990888146
280.3858068974556
283.5274143702514
286.6690215182434
289.8106283519944
292.9522348816139
296.09384111678247
299.23544706677416
302.3770527404775
305.5186581464156
308.6602632927644
311.8018681873705
314.94347283776716
318.08507725119034
321.22668143459276
324.36828539465785
327.5098891378125
330.6514926702394
333.79309599788854
336.934699126488
340.0763020615541
343.2179048084012
346.35950737215103
349.5011097577409
352.6427119699324
355.7843140133188
358.9259158923327
362.06751761125264
365.2091191742101
368.3507205851957
371.4923218480648
374.6339229665437
377.77552394423464
380.9171247846209
384.0587254910721
387.2003260668482
390.3419265151044
393.48352683889493
396.62512704117756
399.7667271248168
402.90832709258797
406.0499269471804
409.191526691201
412.333126327177
415.4747258575594
418.6163252847255
421.75792461098183
424.89952383856667
428.04112296965263
431.1827220063489
434.32432095070374
437.46591980470663
440.60751857029015
443.7491172493322
446.890715843658
450.03231435504165
453.17391278520813
456.3155111358349
459.45710940855355
462.5987076049513
465.74030572657267
468.8819037749206
472.0235017514582
475.16509965760974
478.3066974947622
481.4482952642663
484.5898929674376
487.731490605558
490.8730881798765
494.0146856916102
497.15628314194566
500.29788053203947
503.43947786301936
506.5810751359852
509.72267235200957
512.8642695121389
516.0058666173942
519.1474636687715
522.2890606672431
525.4306576137581
528.5722545092428
531.7138513546017
534.8554481507182
537.9970448984548
541.1386415986541
544.2802382521394
547.4218348597149
550.5634314221664
553.7050279402621
556.8466244147527
559.9882208463721
563.1298172358377
566.2714135838512
569.4130098910987
572.5546061582511
575.6962023859651
578.8377985748825
581.9793947256318
585.1209908388277
588.2625869150719
591.4041829549533
594.5457789590482
597.687374927921
600.8289708621243
603.9705667621989
607.1121626286747
610.2537584620707
613.395354262895
616.5369500316456
619.6785457688103
622.8201414748671
625.9617371502843
629.103332795521
632.2449284110271
635.3865239972436
638.5281195546027
641.6697150835282
644.811310584436
647.9529060577335
651.0945015038201
654.2360969230882
657.377692315922
660.5192876826989
663.6608830237888
666.8024783395548
669.944073630353
673.0856688965334
676.2272641384387
679.3688593564059
682.5104545507655
685.652049721842
688.7936448699539
691.9352399954142
695.0768350985298
698.2184301796026
701.3600252389285
704.5016202767986
707.6432152934987
710.7848102893092
713.9264052645063
717.0680002193608
720.2095951541387
723.3511900691018
726.492784964507
729.634379840607
732.7759746976502
735.9175695358806
739.059164355538
742.2007591568583
745.3423539400735
748.4839487054114
751.6255434530963
754.7671381833486
757.908732896385
761.0503275924187
764.1919222716595
767.3335169343136
770.4751115805839
773.6167062106699
776.7583008247682
779.8998954230718
783.0414900057709
786.1830845730526
789.3246791251008
792.4662736620969
795.6078681842191
798.749462691643
801.8910571845412
805.0326516630838
808.1742461274383
811.3158405777693
814.4574350142394
817.5990294370082
820.740623846233
823.8822182420688
827.0238126246682
830.1654069941815
833.3070013507564
836.4485956945391
839.590190025673
842.7317843442996
845.8733786505583
849.0149729445862
852.1565672265189
855.2981614964892
858.439755754629
861.5813500010672
864.7229442359318
867.8645384593481
871.0061326714402
874.1477268723302
877.2893210621382
880.4309152409832
883.5725094089818
886.7141035662494
889.8556977128998
892.9972918490448
896.1388859747951
899.2804800902596
902.4220741955457
905.5636682907593
908.7052623760048
911.8468564513855
914.9884505170027
918.1300445729568
921.2716386193466
924.4132326562695
927.5548266838221
930.6964207020987
933.8380147111934
936.9796087111984
940.1212027022046
943.2627966843023
946.40439065758
949.5459846221253
952.6875785780245
955.829172525363
958.9707664642248
962.1123603946929
965.2539543168494
968.3955482307753
971.5371421365501
974.6787360342528
977.8203299239613
980.9619238057522
984.1035176797014
987.245111545884
990.3867054043735
993.5282992552433
996.669893098565
999.8114869344101
1002.9530807628488
1006.0946745839503
1009.2362683977833
1012.3778622044155
1015.5194560039135
1018.6610497963436
1021.8026435817708
1024.9442373602594
1028.0858311318732
1031.227424896675
1034.369018654727
1037.51061240609
1040.6522061508254
1043.7937998889922
1046.93539362065
1050.076987345857
1053.2185810646715
1056.3601747771497
1059.5017684833485
1062.6433621833235
1065.7849558771295
1068.9265495648212
1072.0681432464523
1075.2097369220758
1078.351330591744
1081.4929242555095
1084.634517913423
1087.776111565535
1090.9177052118964
1094.0592988525561
1097.2008924875636
1100.3424861169667
1103.4840797408135
1106.6256733591517
1109.7672669720275
1112.9088605794875
1116.0504541815774
1119.1920477783424
1122.3336413698273
1125.475234956076
1128.6168285371327
1131.75842211304
1134.9000156838415
1138.0416092495798
1141.183202810295
1144.3247963660292
1147.4663899168238
1150.607983462719
1153.7495770037547
1156.8911705399705
1160.0327640714058
1163.174357598099
1166.3159511200888
1169.4575446374129
1172.599138150109
1175.7407316582137
1178.8823251617641
1182.0239186607964
1185.1655121553467
1188.3071056454505
1191.4486991311428
1194.5902926124584
1197.7318860894318
1200.8734795620971
1204.0150730304883
1207.1566664946383
1210.2982599545803
1213.439853410347
1216.581446861971
1219.7230403094838
1222.8646337529176
1226.0062271923034
1229.1478206276722
1232.289414059055
1235.431007486482
1238.5726009099835
1241.7141943295892
1244.8557877453286
1247.9973811572308
1251.1389745653248
1254.2805679696392
1257.4221613702023
1260.563754767042
1263.7053481601865
1266.846941549663
1269.9885349354986
1273.1301283177204
1276.2717216963551
1279.4133150714292
1282.5549084429688
1285.6965018109997
1288.8380951755478
1291.9796885366382
1295.1212818942963
1298.2628752485468
1301.4044685994147
1304.546061946924
1307.6876552910994
1310.8292486319644
1313.9708419695432
1317.112435303859
1320.2540286349351
1323.3956219627946
1326.5372152874606
1329.6788086089555
1332.8204019273016
1335.9619952425214
1339.1035885546366
1342.2451818636694
1345.3867751696412
1348.5283684725732
1351.6699617724869
1354.811555069403
1357.9531483633425
1361.094741654326
1364.236334942374
1367.3779282275063
1370.5195215097438
1373.6611147891053
1376.8027080656113
1379.944301339281
1383.085894610134
1386.2274878781886
1389.3690811434649
1392.510674405981
1395.6522676657557
1398.7938609228077
1401.935454177155
1405.0770474288158
1408.2186406778083
1411.36023392415
1414.5018271678587
1417.643420408952
1420.785013647447
1423.926606883361
1427.0682001167113
1430.2097933475147
1433.3513865757877
1436.492979801547
1439.6345730248092
1442.7761662455905
1445.917759463907
1449.059352679775
1452.20094589321
1455.342539104228
1458.4841323128448
1461.6257255190756
1464.7673187229357
1467.9089119244406
1471.050505123605
1474.1920983204443
1477.333691514973
1480.4752847072061
1483.616877897158
1486.758471084843
1489.9000642702758
1493.0416574534704
1496.1832506344408
1499.3248438132011
1502.4664369897655
1505.6080301641473
1508.7496233363602
1511.8912165064178
1515.0328096743333
1518.1744028401204
1521.315996003792
1524.4575891653612
1527.5991823248412
1530.7407754822445
1533.8823686375842
1537.0239617908728
1540.1655549421228
1543.3071480913468
1546.448741238557
1549.5903343837656
1552.731927526985
1555.873520668227
1559.0151138075037
1562.1567069448267
1565.2983000802083
1568.4398932136596
1571.5814863451924
1574.7230794748182
1577.8646726025486
1581.0062657283945
1584.1478588523673
1587.2894519744782
1590.4310450947382
1593.5726382131581
1596.7142313297488
1599.8558244445212
1602.997417557486
1606.1390106686538
1609.280603778035
1612.4221968856398
1615.563789991479
1618.705383095563
1621.8469761979015
1624.9885692985051
1628.1301623973834
1631.2717554945466
1634.4133485900047
1637.5549416837673
1640.6965347758442
1643.838127866245
1646.9797209549795
1650.121314042057
1653.2629071274873
1656.4045002112794
1659.5460932934425
1662.6876863739863
1665.8292794529195
1668.9708725302517
1672.1124656059912
1675.2540586801479
1678.39565175273
1681.5372448237463
1684.6788378932058
1687.8204309611174
1690.9620240274892
1694.1036170923303
1697.2452101556487
1700.3868032174532
1703.528396277752
1706.6699893365537
1709.8115823938663
1712.953175449698
1716.094768504057
1719.2363615569511
1722.3779546083886
1725.5195476583776
1728.6611407069256
1731.802733754041
1734.9443267997308
1738.0859198440032
1741.227512886866
1744.3691059283267
1747.5106989683927
1750.6522920070715
1753.7938850443709
1756.935478080298
1760.0770711148602
1763.2186641480648
1766.360257179919
1769.5018502104301
1772.6434432396052
1775.7850362674515
1778.9266292939758
1782.0682223191852
1785.2098153430866
1788.3514083656871
1791.4930013869932
1794.6345944070122
1797.7761874257503
1800.9177804432145
1804.0593734594113
1807.2009664743475
1810.3425594880296
1813.484152500464
1816.6257455116574
1819.767338521616
1822.9089315303463
1826.0505245378545
1829.192117544147
1832.3337105492303
1835.4753035531103
1838.6168965557931
1841.758489557285
1844.900082557592
1848.0416755567203
1851.1832685546758
1854.3248615514644
1857.466454547092
1860.6080475415647
1863.7496405348882
1866.8912335270682
1870.0328265181106
1873.174419508021
1876.3160124968053
1879.457605484469
1882.5991984710176
1885.740791456457
1888.8823844407923
1892.0239774240295
1895.1655704061736
1898.3071633872303
1901.4487563672049
1904.5903493461026
1907.7319423239292
1910.8735353006894
1914.0151282763889
1917.1567212510326
1920.298314224626
1923.4399071971739
1926.5815001686815
1929.7230931391541
1932.8646861085965
1936.006279077014
1939.1478720444113
1942.2894650107935
1945.4310579761654
1948.572650940532
1951.714243903898
1954.8558368662686
1957.9974298276481
1961.1390227880415
1964.2806157474536
1967.422208705889
1970.5638016633525
1973.7053946198484
1976.8469875753817
1979.9885805299568
1983.1301734835783
1986.2717664362508
1989.4133593879785
1992.554952338766
1995.6965452886182
1998.838138237539
2001.9797311855327
2005.1213241326038
2008.262917078757
2011.4045100239962
2014.5461029683256
2017.6876959117499
2020.8292888542728
2023.970881795899
2027.112474736632
2030.2540676764768
2033.3956606154368
2036.5372535535166
2039.6788464907197
2042.8204394270508
2045.9620323625134
2049.1036252971116
2052.24521823085
2055.386811163731
2058.5284040957604
2061.669997026941
2064.8115899572767
2067.9531828867716
2071.09477581543
2074.2363687432544
2077.37796167025
2080.5195545964193
2083.6611475217674
2086.8027404462964
2089.9443333700115
2093.0859262929157
2096.2275192150123
2099.3691121363054
2102.5107050567985
2105.6522979764954
2108.7938908953993
2111.9354838135137
2115.0770767308422
2118.2186696473887
2121.360262563156
2124.5018554781486
2127.6434483923686
2130.7850413058204
2133.926634218507
2137.0682271304318
2140.209820041598
2143.351412952009
2146.4930058616687
2149.6345987705795
2152.7761916787454
2155.9177845861695
2159.0593774928548
2162.200970398804
2165.342563304022
2168.4841562085103
2171.625749112273
2174.7673420153124
2177.9089349176325
2181.050527819236
2184.192120720126
2187.3337136203054
2190.475306519778
2193.616899418546
2196.7584923166123
2199.900085213981
2203.041678110654
2206.183271006635
2209.3248639019266
2212.466456796532
2215.6080496904538
2218.749642583695
2221.8912354762583
2225.032828368147
2228.1744212593635
2231.3160141499106
2234.457607039792
2237.5991999290095
2240.7407928175667
2243.882385705466
2247.023978592709
2250.165571479301
2253.3071643652424
2256.4487572505373
2259.5903501351877
2262.7319430191965
2265.873535902566
2269.0151287852996
2272.1567216673993
2275.2983145488683
2278.439907429709
2281.5815003099233
2284.7230931895147
2287.8646860684858
2291.0062789468384
2294.1478718245753
2297.289464701699
2300.4310575782124
2303.572650454118
2306.714243329418
2309.8558362041144
2312.9974290782106
2316.1390219517084
2319.280614824611
2322.4222076969195
2325.5638005686374
2328.705393439767
2331.84698631031
2334.9885791802694
2338.1301720496476
2341.2717649184465
2344.4133577866683
2347.554950654316
2350.6965435213915
2353.838136387897
2356.979729253835
2360.121322119208
2363.2629149840172
2366.4045078482663
2369.5461007119566
2372.68769357509
2375.82928643767
2378.9708792996976
2382.1124721611754
2385.254065022106
2388.3956578824905
2391.537250742332
2394.6788436016327
2397.820436460394
2400.9620293186185
2404.103622176308
2407.245215033465
2410.386807890091
2413.5284007461887
2416.66999360176
2419.8115864568067
2422.953179311331
2426.0947721653347
2429.2363650188204
2432.3779578717895
2435.5195507242443
2438.6611435761865
2441.8027364276186
2444.944329278542
2448.0859221289597
2451.227514978872
2454.3691078282823
2457.5107006771914
2460.652293525602
2463.7938863735158
2466.9354792209347
2470.0770720678606
2473.2186649142955
2476.3602577602405
2479.5018506056986
2482.643443450671
2485.7850362951594
2488.926629139166
2492.0682219826926
2495.209814825741
2498.3514076683127
2501.4930005104097
2504.6345933520342
2507.776186193187
2510.917779033871
2514.0593718740874
2517.2009647138375
2520.3425575531237
2523.484150391948
2526.625743230311
2529.767336068215
2532.9089289056624
2536.050521742654
2539.1921145791916
2542.3337074152773
2545.4753002509124
2548.616893086099
2551.758485920838
2554.9000787551317
2558.041671588982
2561.183264422389
2564.3248572553566
2567.4664500878844
2570.608042919975
2573.74963575163
2576.891228582851
2580.032821413639
2583.174414243996
2586.316007073924
2589.4575999034237
2592.599192732497
2595.740785561146
2598.8823783893718
2602.0239712171756
2605.1655640445592
2608.307156871524
2611.448749698072
2614.590342524204
2617.7319353499224
2620.873528175228
2624.0151210001222
2627.1567138246064
2630.298306648683
2633.4398994723524
2636.581492295617
2639.7230851184772
2642.864677940935
2646.0062707629922
2649.1478635846493
2652.289456405909
2655.4310492267714
2658.5726420472383
2661.714234867312
2664.8558276869926
2667.997420506282
2671.1390133251816
2674.280606143693
2677.4221989618177
2680.5637917795566
2683.705384596911
2686.846977413882
2689.9885702304723
2693.1301630466814
2696.2717558625122
2699.413348677965
2702.554941493042
2705.6965343077436
2708.8381271220715
2711.979719936027
2715.121312749611
2718.262905562826
2721.404498375672
2724.546091188151
2727.6876840002637
2730.829276812012
2733.970869623396
2737.112462434419
2740.25405524508
2743.3956480553816
2746.5372408653247
2749.6788336749105
2752.82042648414
2755.962019293015
2759.103612101537
2762.2452049097055
2765.386797717523
2768.528390524991
2771.66998333211
2774.8115761388813
2777.9531689453056
2781.0947617513852
2784.2363545571206
2787.3779473625127
2790.5195401675637
2793.661132972273
2796.802725776644
2799.944318580676
2803.085911384371
2806.2275041877297
2809.3690969907534
2812.5106897934434
2815.6522825958004
2818.793875397826
2821.935468199521
2825.0770610008867
2828.218653801924
2831.3602466026346
2834.5018394030185
2837.6434322030777
2840.7850250028127
2843.926617802225
2847.0682106013155
2850.209803400085
2853.351396198535
2856.4929889966666
2859.6345817944803
2862.7761745919775
2865.917767389159
2869.0593601860264
2872.20095298258
2875.3425457788217
2878.4841385747513
2881.6257313703713
2884.7673241656817
2887.9089169606837
2891.0505097553782
2894.1921025497663
2897.3336953438493
2900.475288137628
2903.6168809311034
2906.758473724276
2909.9000665171475
2913.041659309719
2916.1832521019905
2919.3248448939635
2922.466437685639
2925.608030477018
2928.749623268102
2931.8912160588907
2935.0328088493857
2938.174401639588
2941.3159944294985
2944.457587219118
2947.5991800084475
2950.7407727974883
2953.8823655862407
2957.023958374706
2960.165551162885
2963.3071439507785
2966.4487367383877
2969.5903295257135
2972.7319223127565
2975.8735150995176
2979.015107885998
2982.156700672198
2985.298293458119
2988.4398862437624
2991.581479029128
2994.7230718142173
2997.8646645990307
3001.0062573835694
3004.1478501678343
3007.289442951826
3010.4310357355457
3013.5726285189944
3016.714221302172
3019.8558140850805
3022.99740686772
3026.1389996500916
3029.280592432196
3032.4221852140345
3035.563777995607
3038.705370776915
3041.8469635579595
3044.9885563387406
3048.13014911926
3051.2717418995176
3054.4133346795147
3057.554927459252
3060.6965202387305
3063.838113017951
3066.9797057969135
3070.12129857562
3073.2628913540707
3076.404484132266
3079.5460769102074
3082.6876696878953
3085.8292624653304
3088.9708552425136
3092.1124480194458
3095.2540407961274
3098.3956335725593
3101.5372263487425
3104.678819124678
3107.8204119003653
3110.962004675807
3114.103597451002
3117.2451902259522
3120.386783000658
3123.5283757751204
3126.6699685493395
3129.8115613233167
3132.9531540970524
3136.0947468705476
3139.2363396438027
3142.377932416818
3145.5195251895952
3148.6611179621345
3151.802710734437
3154.944303506503
3158.0858962783327
3161.227489049928
3164.3690818212885
3167.510674592416
3170.65226736331
3173.793860133972
3176.9354529044026
3180.0770456746022
3183.2186384445713
3186.3602312143116
3189.5018239838223
3192.6434167531056
3195.785009522161
3198.9266022909896
3202.068195059592
3205.2097878279696
3208.351380596122
3211.49297336405
3214.634566131755
3217.7761588992366
3220.9177516664963
3224.0593444335345
3227.200937200352
3230.3425299669493
3233.484122733327
3236.625715499485
3239.7673082654255
3242.908901031148
3246.0504937966534
3249.1920865619427
3252.333679327016
3255.475272091874
3258.6168648565176
3261.7584576209474
3264.9000503851635
3268.041643149167
3271.183235912959
3274.324828676539
3277.466421439908
3280.6080142030673
3283.7496069660165
3286.891199728757
3290.0327924912885
3293.174385253613
3296.3159780157293
3299.4575707776394
3302.5991635393434
3305.740756300842
3308.8823490621357
3312.023941823225
3315.1655345841104
3318.3071273447927
3321.4487201052725
3324.59031286555
3327.7319056256265
3330.873498385502
3334.015091145177
3337.1566839046527
3340.298276663929
3343.4398694230063
3346.581462181886
3349.723054940568
3352.864647699053
3356.006240457342
3359.1478332154347
3362.2894259733325
3365.4310187310352
3368.5726114885438
3371.714204245859
3374.855797002981
3377.99738975991
3381.1389825166475
3384.2805752731933
3387.422168029548
3390.5637607857125
3393.705353541687
3396.846946297472
3399.9885390530685
3403.1301318084766
3406.2717245636964
3409.4133173187292
3412.5549100735752
3415.696502828235
3418.8380955827092
3421.979688336998
3425.121281091102
3428.2628738450217
3431.404466598758
3434.5460593523107
3437.687652105681
3440.829244858869
3443.9708376118756
3447.1124303647007
3450.254023117345
3453.3956158698093
3456.5372086220937
3459.678801374199
3462.820394126125
3465.961986877873
3469.1035796294436
3472.2451723808367
3475.386765132053
3478.528357883093
3481.669950633957
3484.8115433846456
3487.953136135159
3491.0947288854986
3494.236321635664
3497.377914385656
3500.5195071354747
3503.661099885121
3506.802692634595
3509.9442853838977
3513.085878133029
3516.2274708819896
3519.3690636307797
3522.5106563794
3525.6522491278515
3528.7938418761337
3531.9354346242476
3535.0770273721932
3538.2186201199715
3541.3602128675825
3544.501805615027
3547.643398362305
3550.7849911094177
3553.9265838563647
3557.068176603147
3560.209769349765
3563.3513620962185
3566.4929548425084
3569.6345475886355
3572.7761403345994
3575.9177330804014
3579.0593258260415
3582.20091857152
3585.3425113168373
3588.4841040619945
3591.625696806991
3594.767289551828
3597.9088822965055
3601.050475041024
3604.192067785384
3607.3336605295863
3610.4752532736306
3613.6168460175177
3616.758438761248
3619.9000315048215
3623.0416242482393
3626.1832169915015
3629.324809734608
3632.46640247756
3635.6079952203577
3638.749587963001
3641.891180705491
3645.0327734478274
3648.1743661900114
3651.3159589320426
3654.457551673922
3657.5991444156493
3660.740737157226
3663.8823298986513
3667.0239226399262
3670.1655153810507
3673.307108122026
3676.4487008628516
3679.590293603528
3682.7318863440564
3685.8734790844364
3689.0150718246687
3692.1566645647536
3695.298257304691
3698.439850044482
3701.5814427841265
3704.723035523625
3707.8646282629784
3711.006221002186
3714.147813741249
3717.289406480168
3720.4309992189424
3723.572591957573
3726.7141846960603
3729.855777434405
3732.997370172606
3736.1389629106657
3739.2805556485832
3742.422148386359
3745.5637411239936
3748.7053338614874
3751.846926598841
3754.9885193360537
3758.1301120731273
3761.2717048100612
3764.4132975468556
3767.5548902835117
3770.6964830200295
3773.8380757564087
3776.9796684926505
3780.121261228755
3783.262853964722
3786.404446700553
3789.546039436247
3792.6876321718055
3795.829224907228
3798.970817642515
3802.1124103776674
3805.254003112685
3808.3955958475685
3811.5371885823174
